"id","judge_id","challenger_1","challenger_2","winner","start_time","end_time","pool_number","survey_id"
924686,C_11_judge_da472240bf6f270858dfbe328740c635,Calloselasma rhodostoma,Carlito_syrichta,Calloselasma rhodostoma,2020-04-23 15:50:23,2020-04-23 15:50:25,1,11
924687,C_11_judge_da472240bf6f270858dfbe328740c635,Struthio_camelus,Otocolobus_manul,Struthio_camelus,2020-04-23 15:50:25,2020-04-23 15:50:27,1,11
924763,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Hemicentetes_semispinosus,Panthera_tigris2,Panthera_tigris2,2020-04-23 15:56:32,2020-04-23 15:56:41,1,11
924764,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Muscardinus_avellanarius,Artibeus_planirostris,Artibeus_planirostris,2020-04-23 15:56:41,2020-04-23 15:56:47,1,11
924765,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Sarcophilus_harrisii,Rhyticeros_cassidix,Rhyticeros_cassidix,2020-04-23 15:56:47,2020-04-23 15:56:50,1,11
924766,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Buprestidae,Python_bivittatus,Buprestidae,2020-04-23 15:56:50,2020-04-23 15:56:54,1,11
924767,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Corvus2,Athene_noctua3,Athene_noctua3,2020-04-23 15:56:54,2020-04-23 15:57:00,1,11
924768,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Taricha_torosa,Leopardus_wiedii,Leopardus_wiedii,2020-04-23 15:57:00,2020-04-23 15:57:05,1,11
924769,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Giraffa_camelopardalis_reticulata,Hyles_euphorbiae,Hyles_euphorbiae,2020-04-23 15:57:05,2020-04-23 15:57:08,1,11
924770,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Hemicentetes_semispinosus,Varecia_variegata,Hemicentetes_semispinosus,2020-04-23 15:57:08,2020-04-23 15:57:13,1,11
924771,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Corvus,Iguana_iguana2,Iguana_iguana2,2020-04-23 15:57:13,2020-04-23 15:57:15,1,11
924772,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Athene_noctua,Psittacus_erithacus,Psittacus_erithacus,2020-04-23 15:57:15,2020-04-23 15:57:21,1,11
924773,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Mandrillus_sphinx2,Macaca_silenus,Mandrillus_sphinx2,2020-04-23 15:57:21,2020-04-23 15:57:26,1,11
924774,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Rattus_norvegicus,Choloepus_didactylus,Choloepus_didactylus,2020-04-23 15:57:26,2020-04-23 15:57:35,1,11
924775,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Pteropus_conspicillatus,Papillon,Papillon,2020-04-23 15:57:35,2020-04-23 15:57:37,1,11
924776,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Boa_constrictor,Hippopotamus_amphibius,Hippopotamus_amphibius,2020-04-23 15:57:37,2020-04-23 15:57:38,1,11
924777,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Intellagama_lesueurii,Eudyptes chrysolophus,Eudyptes chrysolophus,2020-04-23 15:57:38,2020-04-23 15:57:43,1,11
924778,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Bubo_bubo,Romalea_microptera,Bubo_bubo,2020-04-23 15:57:43,2020-04-23 15:57:45,1,11
924779,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Bubo_scandiacus,Eulemur _coronatus,Eulemur _coronatus,2020-04-23 15:57:45,2020-04-23 15:57:48,1,11
924780,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Choloepus_didactylus,Vipera_aspis,Vipera_aspis,2020-04-23 15:57:48,2020-04-23 15:57:50,1,11
924781,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Romalea_microptera,Agalychnis_callidryas,Romalea_microptera,2020-04-23 15:57:50,2020-04-23 15:57:54,1,11
924782,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Otocolobus_manul,Spalax,Otocolobus_manul,2020-04-23 15:57:54,2020-04-23 15:58:02,1,11
924783,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Incilius_alvarius2,Pan_troglodytes2,Pan_troglodytes2,2020-04-23 15:58:02,2020-04-23 15:58:03,1,11
924784,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Leopardus_wiedii,Ailurops_ursinus,Leopardus_wiedii,2020-04-23 15:58:03,2020-04-23 15:58:05,1,11
924785,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Nestor_meridionalis,Myocastor_coypus,Nestor_meridionalis,2020-04-23 15:58:05,2020-04-23 15:58:08,1,11
924786,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Rhinopithecus_roxellana,Calliphora_vomitoria,Rhinopithecus_roxellana,2020-04-23 15:58:08,2020-04-23 15:58:11,1,11
924787,C_11_judge_8a0896b6b7291040181406b2a2b670cd,Artibeus_planirostris,Leopardus_wiedii,Leopardus_wiedii,2020-04-23 15:58:11,2020-04-23 15:58:16,1,11
924788,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Malpolon_monspessulanus,Propithecus_coquereli,Malpolon_monspessulanus,2020-04-23 15:56:52,2020-04-23 15:57:00,1,11
924789,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Sarcophilus_harrisii,Lynx_rufus,Sarcophilus_harrisii,2020-04-23 15:57:00,2020-04-23 15:57:05,1,11
924790,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Chroicocephalus_scopulinus,Sus_scrofa,Chroicocephalus_scopulinus,2020-04-23 15:57:05,2020-04-23 15:57:08,1,11
924791,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Buprestidae,Testudo_hermanni,Buprestidae,2020-04-23 15:57:08,2020-04-23 15:57:10,1,11
924792,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Bison_bonasus,Hemicentetes_semispinosus,Hemicentetes_semispinosus,2020-04-23 15:57:10,2020-04-23 15:57:14,1,11
924793,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Suricata_suricatta,Bubo_bubo2,Bubo_bubo2,2020-04-23 15:57:14,2020-04-23 15:57:31,1,11
924794,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Muscardinus_avellanarius,Balaeniceps_rex,Balaeniceps_rex,2020-04-23 15:57:31,2020-04-23 15:57:34,1,11
924795,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Vicugna_pacos2,Ateles_hybridus,Ateles_hybridus,2020-04-23 15:57:34,2020-04-23 15:57:35,1,11
924796,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Bufonidae,Pithecia pithecia2,Bufonidae,2020-04-23 15:57:35,2020-04-23 15:57:39,1,11
924797,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Crotalus2,Lycaon_pictus,Crotalus2,2020-04-23 15:57:39,2020-04-23 15:57:43,1,11
924798,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Nasua_narica,Crotalus2,Crotalus2,2020-04-23 15:57:43,2020-04-23 15:57:47,1,11
924799,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Eulemur _coronatus,Tockus_flavirostris,Tockus_flavirostris,2020-04-23 15:57:47,2020-04-23 15:57:51,1,11
924800,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Centurio_senex,Sarcophilus_harrisii,Centurio_senex,2020-04-23 15:57:51,2020-04-23 15:57:53,1,11
924801,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Oryctolagus_cuniculus,Gulo_gulo2,Gulo_gulo2,2020-04-23 15:57:53,2020-04-23 15:57:54,1,11
924802,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Canis_lupus,Propithecus_verreauxi,Canis_lupus,2020-04-23 15:57:54,2020-04-23 15:58:01,1,11
924803,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Carlito_syrichta,Panthera_uncia,Panthera_uncia,2020-04-23 15:58:01,2020-04-23 15:58:04,1,11
924804,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Loxodonta_africana,Porphyrio_hochstetteri,Loxodonta_africana,2020-04-23 15:58:04,2020-04-23 15:58:07,1,11
924805,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Malpolon_monspessulanus,Cairina_moschata,Cairina_moschata,2020-04-23 15:58:07,2020-04-23 15:58:10,1,11
924806,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Python_regius,Aepyceros_melampus2,Python_regius,2020-04-23 15:58:10,2020-04-23 15:58:12,1,11
924807,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Equus_caballus,Python_regius,Python_regius,2020-04-23 15:58:12,2020-04-23 15:58:14,1,11
924808,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Haematopus_ater,Athene_noctua3,Haematopus_ater,2020-04-23 15:58:14,2020-04-23 15:58:16,1,11
924809,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Lycaon_pictus,Pan_paniscus4,Lycaon_pictus,2020-04-23 15:58:16,2020-04-23 15:58:19,1,11
924810,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Petroica_macrocephala,Ateles_hybridus,Ateles_hybridus,2020-04-23 15:58:19,2020-04-23 15:58:21,1,11
924811,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Incilius_alvarius,Loris_tardigradus,Loris_tardigradus,2020-04-23 15:58:21,2020-04-23 15:58:26,1,11
924812,C_11_judge_2d499a0154e17b22c5f73a68c65fe872,Athene_noctua2,Incilius_alvarius,Incilius_alvarius,2020-04-23 15:58:26,2020-04-23 15:58:27,1,11
924863,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Panthera_onca3,Corvus,Panthera_onca3,2020-04-23 16:02:42,2020-04-23 16:02:51,1,11
924864,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Pan_troglodytes2,Procyon_lotor,Pan_troglodytes2,2020-04-23 16:02:52,2020-04-23 16:03:07,1,11
924865,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Leopardus_wiedii,Ara_chloropterus,Leopardus_wiedii,2020-04-23 16:03:07,2020-04-23 16:03:10,1,11
924866,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Pamphagidae,Leptoptilos_crumenifer,Pamphagidae,2020-04-23 16:03:10,2020-04-23 16:03:16,1,11
924867,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Sula_nebouxii,Pogona_vitticeps,Pogona_vitticeps,2020-04-23 16:03:16,2020-04-23 16:03:18,1,11
924868,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Callithrix_penicillata,Canis_lupus,Canis_lupus,2020-04-23 16:03:18,2020-04-23 16:03:21,1,11
924869,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Struthio_camelus,Psittacus_erithacus,Struthio_camelus,2020-04-23 16:03:21,2020-04-23 16:03:32,1,11
924870,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Python_bivittatus,Acryllium_vulturinum,Python_bivittatus,2020-04-23 16:03:32,2020-04-23 16:03:35,1,11
924871,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Canis_lupus,Conolophus_pallidus,Conolophus_pallidus,2020-04-23 16:03:35,2020-04-23 16:03:43,1,11
924872,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Pteropus_conspicillatus,Panthera_leo3,Panthera_leo3,2020-04-23 16:03:43,2020-04-23 16:03:46,1,11
924873,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Cerdocyon_thous,Ara_chloropterus,Cerdocyon_thous,2020-04-23 16:03:46,2020-04-23 16:03:48,1,11
924874,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Cairina_moschata,Chroicocephalus_scopulinus,Cairina_moschata,2020-04-23 16:03:48,2020-04-23 16:03:52,1,11
924875,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Gorilla_Gorilla_Beringei,Ara_ararauna,Gorilla_Gorilla_Beringei,2020-04-23 16:03:52,2020-04-23 16:03:54,1,11
924876,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Phascolarctos_cinereus,Papio_hamadryas,Papio_hamadryas,2020-04-23 16:03:54,2020-04-23 16:03:56,1,11
924877,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Arctocephalus_forsteri2,Panthera_onca,Panthera_onca,2020-04-23 16:03:56,2020-04-23 16:03:58,1,11
924878,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Phascolarctos_cinereus2,Stephanoaetus_coronatus,Stephanoaetus_coronatus,2020-04-23 16:03:58,2020-04-23 16:04:03,1,11
924879,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Macronectes_halli,Panthera_uncia,Panthera_uncia,2020-04-23 16:04:03,2020-04-23 16:04:06,1,11
924880,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Oryctolagus_cuniculus2,Ateles_paniscus,Ateles_paniscus,2020-04-23 16:04:06,2020-04-23 16:04:11,1,11
924881,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Phascolarctos_cinereus2,Eulemur _coronatus2,Phascolarctos_cinereus2,2020-04-23 16:04:11,2020-04-23 16:04:15,1,11
924882,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Aepyceros_melampus,Rhinopithecus_roxellana,Aepyceros_melampus,2020-04-23 16:04:15,2020-04-23 16:04:19,1,11
924883,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Dasypus_novemcinctus,Oryctolagus_cuniculus2,Dasypus_novemcinctus,2020-04-23 16:04:19,2020-04-23 16:04:24,1,11
924884,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Chelonoidis_porteri,Trichosurus_vulpecula,Trichosurus_vulpecula,2020-04-23 16:04:24,2020-04-23 16:04:33,1,11
924885,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Athene_noctua2,Calliphora_vomitoria,Calliphora_vomitoria,2020-04-23 16:04:33,2020-04-23 16:04:40,1,11
924886,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Sula_nebouxii,Asio_flammeus,Asio_flammeus,2020-04-23 16:04:40,2020-04-23 16:04:42,1,11
924887,C_11_judge_7eea262a0102c76bed33a792c42bcf38,Mandrillus_sphinx2,Crotalus2,Crotalus2,2020-04-23 16:04:42,2020-04-23 16:04:44,1,11
924963,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Stephanoaetus_coronatus,Notechis_scutatus,Notechis_scutatus,2020-04-23 16:06:13,2020-04-23 16:06:17,1,11
924964,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Acinonyx_jubatus,Nyctereutes_procyonoides,Acinonyx_jubatus,2020-04-23 16:06:17,2020-04-23 16:06:18,1,11
924965,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Eudyptes chrysolophus,Gulo_gulo2,Gulo_gulo2,2020-04-23 16:06:18,2020-04-23 16:06:20,1,11
924966,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Aonyx_cinereus2,Gypaetus_barbatus,Gypaetus_barbatus,2020-04-23 16:06:20,2020-04-23 16:06:23,1,11
924967,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Gypaetus_barbatus2,Gorilla_Gorilla_Beringei,Gorilla_Gorilla_Beringei,2020-04-23 16:06:23,2020-04-23 16:06:29,1,11
924968,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Stephanoaetus_coronatus,Pamphagidae,Pamphagidae,2020-04-23 16:06:29,2020-04-23 16:06:33,1,11
924969,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Python_regius,Vicugna_vicugna,Python_regius,2020-04-23 16:06:33,2020-04-23 16:06:34,1,11
924970,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Vicugna_pacos2,Iguana_iguana2,Iguana_iguana2,2020-04-23 16:06:34,2020-04-23 16:06:39,1,11
924971,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Conolophus_pallidus,Testudo_hermanni,Conolophus_pallidus,2020-04-23 16:06:39,2020-04-23 16:06:40,1,11
924972,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Aonyx_cinereus,Tapirus_indicus,Tapirus_indicus,2020-04-23 16:06:40,2020-04-23 16:06:46,1,11
924973,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Euphractus _sexcinctus,Lycaon_pictus,Lycaon_pictus,2020-04-23 16:06:46,2020-04-23 16:06:48,1,11
924974,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Iguana_iguana2,Notechis_scutatus,Notechis_scutatus,2020-04-23 16:06:48,2020-04-23 16:06:53,1,11
924975,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Crotalus_atrox,Pan_paniscus3,Crotalus_atrox,2020-04-23 16:06:53,2020-04-23 16:06:55,1,11
924976,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Pan_troglodytes2,Pan_troglodytes,Pan_troglodytes,2020-04-23 16:06:55,2020-04-23 16:06:58,1,11
924977,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Rattus_norvegicus,Conolophus_pallidus,Conolophus_pallidus,2020-04-23 16:06:58,2020-04-23 16:07:00,1,11
924978,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Gypaetus_barbatus2,Dasypus_novemcinctus,Gypaetus_barbatus2,2020-04-23 16:07:00,2020-04-23 16:07:02,1,11
924979,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Crotalus2,Bufonidae,Crotalus2,2020-04-23 16:07:02,2020-04-23 16:07:04,1,11
924980,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Choloepus_didactylus3,Laticauda_laticaudata,Laticauda_laticaudata,2020-04-23 16:07:04,2020-04-23 16:07:06,1,11
924981,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Amblyrhynchus_cristatus,Libellula_quadrimaculata,Amblyrhynchus_cristatus,2020-04-23 16:07:06,2020-04-23 16:07:10,1,11
924982,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Gulo_gulo2,Suricata_suricatta,Gulo_gulo2,2020-04-23 16:07:10,2020-04-23 16:07:12,1,11
924983,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Chroicocephalus_scopulinus,Heterocephalus_glaber,Heterocephalus_glaber,2020-04-23 16:07:12,2020-04-23 16:07:16,1,11
924984,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Macropus_rufogriseus,Mygale,Mygale,2020-04-23 16:07:16,2020-04-23 16:07:18,1,11
924985,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Crocodylus_porosus,Geronticus_eremita,Crocodylus_porosus,2020-04-23 16:07:18,2020-04-23 16:07:20,1,11
924986,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Litoria_infrafrenata,Porphyrio_hochstetteri,Porphyrio_hochstetteri,2020-04-23 16:07:20,2020-04-23 16:07:23,1,11
924987,C_11_judge_f6191b936ac74cf6dba29afd552d8100,Suricata_suricatta,Saiga_tatarica,Saiga_tatarica,2020-04-23 16:07:23,2020-04-23 16:07:27,1,11
924988,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Callithrix_argentata,Pan_paniscus4,Pan_paniscus4,2020-04-23 16:08:32,2020-04-23 16:08:38,1,11
924989,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Leopardus_wiedii,Dendroaspis_angusticeps,Dendroaspis_angusticeps,2020-04-23 16:08:38,2020-04-23 16:08:45,1,11
924990,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Acryllium_vulturinum,Dendroaspis_angusticeps,Dendroaspis_angusticeps,2020-04-23 16:08:45,2020-04-23 16:08:48,1,11
924991,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Zamenis_longissimus,Canis_lupus_familiaris,Zamenis_longissimus,2020-04-23 16:08:48,2020-04-23 16:08:52,1,11
924992,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Hyaena_hyaena,Intellagama_lesueurii,Intellagama_lesueurii,2020-04-23 16:08:52,2020-04-23 16:08:57,1,11
924993,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Athene_noctua2,Aepyceros_melampus2,Athene_noctua2,2020-04-23 16:08:57,2020-04-23 16:09:02,1,11
924994,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Psittacus_erithacus,Muscardinus_avellanarius,Psittacus_erithacus,2020-04-23 16:09:02,2020-04-23 16:09:08,1,11
924995,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Buteo_galapagoensis,Sula_sula,Sula_sula,2020-04-23 16:09:08,2020-04-23 16:09:11,1,11
924996,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Choloepus_didactylus,Numida_meleagris,Numida_meleagris,2020-04-23 16:09:11,2020-04-23 16:09:16,1,11
924997,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Strophurus,Varecia_variegata,Varecia_variegata,2020-04-23 16:09:16,2020-04-23 16:09:21,1,11
924998,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Pamphagidae,Procyon_lotor,Procyon_lotor,2020-04-23 16:09:21,2020-04-23 16:09:26,1,11
924999,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Calliphora_vomitoria,Panthera_pardus_3,Panthera_pardus_3,2020-04-23 16:09:26,2020-04-23 16:09:31,1,11
925000,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Panthera_pardus2,Spalax,Panthera_pardus2,2020-04-23 16:09:31,2020-04-23 16:09:34,1,11
925001,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Vipera_ammodytes,Lemur_catta2,Vipera_ammodytes,2020-04-23 16:09:34,2020-04-23 16:09:36,1,11
925002,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Helarctos_malayanus,Chroicocephalus_scopulinus,Helarctos_malayanus,2020-04-23 16:09:36,2020-04-23 16:09:38,1,11
925003,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Boa_constrictor,Trichosurus_vulpecula,Boa_constrictor,2020-04-23 16:09:38,2020-04-23 16:09:40,1,11
925004,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Macaca_fuscata,Vipera_aspis,Vipera_aspis,2020-04-23 16:09:40,2020-04-23 16:09:41,1,11
925005,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Dasypus_novemcinctus,Podarcis_muralis,Podarcis_muralis,2020-04-23 16:09:41,2020-04-23 16:09:44,1,11
925006,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Centurio_senex,Acinonyx_jubatus2,Centurio_senex,2020-04-23 16:09:44,2020-04-23 16:09:48,1,11
925007,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Canis_lupus_familiaris2,Gyps_rueppelli,Gyps_rueppelli,2020-04-23 16:09:48,2020-04-23 16:09:51,1,11
925008,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Phacochoerus_africanus,Panthera_pardus,Panthera_pardus,2020-04-23 16:09:51,2020-04-23 16:09:53,1,11
925009,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Crocuta_crocuta,Columba_livia,Crocuta_crocuta,2020-04-23 16:09:53,2020-04-23 16:09:55,1,11
925010,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Calloselasma rhodostoma,Macaca_silenus,Calloselasma rhodostoma,2020-04-23 16:09:55,2020-04-23 16:09:57,1,11
925011,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Chroicocephalus_scopulinus,Phascolarctos_cinereus2,Chroicocephalus_scopulinus,2020-04-23 16:09:57,2020-04-23 16:10:01,1,11
925012,C_11_judge_7c0b6c2596423ac9a7e7c42e4cb292a9,Leptailurus_serval,Notechis_scutatus,Notechis_scutatus,2020-04-23 16:10:01,2020-04-23 16:10:03,1,11
925088,C_11_judge_0d791480bb44fcb9a93a7dabc2c243ad,Vicugna_pacos2,Harpia_Harpyja,Harpia_Harpyja,2020-04-23 16:18:32,2020-04-23 16:18:43,1,11
925089,C_11_judge_0d791480bb44fcb9a93a7dabc2c243ad,Oryctolagus_cuniculus2,Laticauda_laticaudata,Laticauda_laticaudata,2020-04-23 16:18:43,2020-04-23 16:18:47,1,11
925090,C_11_judge_0d791480bb44fcb9a93a7dabc2c243ad,Loxodonta_africana,Choloepus_didactylus3,Loxodonta_africana,2020-04-23 16:18:47,2020-04-23 16:18:53,1,11
925091,C_11_judge_0d791480bb44fcb9a93a7dabc2c243ad,Desmodus_rotondus,Cairina_moschata,Desmodus_rotondus,2020-04-23 16:18:53,2020-04-23 16:18:55,1,11
925092,C_11_judge_0d791480bb44fcb9a93a7dabc2c243ad,Aepyceros_melampus2,Bison_bonasus2,Bison_bonasus2,2020-04-23 16:18:55,2020-04-23 16:19:00,1,11
925093,C_11_judge_0d791480bb44fcb9a93a7dabc2c243ad,Bison_bonasus2,Vipera_aspis,Bison_bonasus2,2020-04-23 16:19:00,2020-04-23 16:19:04,1,11
925094,C_11_judge_0d791480bb44fcb9a93a7dabc2c243ad,Necrosyrtes_monachus,Tockus_flavirostris,Necrosyrtes_monachus,2020-04-23 16:19:04,2020-04-23 16:19:08,1,11
925095,C_11_judge_0d791480bb44fcb9a93a7dabc2c243ad,Panthera_uncia,Otocolobus_manul,Panthera_uncia,2020-04-23 16:19:08,2020-04-23 16:19:10,1,11
925096,C_11_judge_0d791480bb44fcb9a93a7dabc2c243ad,Panthera_leo3,Varecia_variegata,Panthera_leo3,2020-04-23 16:19:10,2020-04-23 16:19:12,1,11
925097,C_11_judge_0d791480bb44fcb9a93a7dabc2c243ad,Macaca_silenus,Canis_lupus_familiaris2,Macaca_silenus,2020-04-23 16:19:12,2020-04-23 16:19:14,1,11
925098,C_11_judge_0d791480bb44fcb9a93a7dabc2c243ad,Choloepus_didactylus3,Malayopython_reticulatus,Malayopython_reticulatus,2020-04-23 16:19:14,2020-04-23 16:19:16,1,11
925099,C_11_judge_0d791480bb44fcb9a93a7dabc2c243ad,Leptailurus_serval,Calliphora_vomitoria,Leptailurus_serval,2020-04-23 16:19:16,2020-04-23 16:19:21,1,11
925100,C_11_judge_0d791480bb44fcb9a93a7dabc2c243ad,Vipera_ammodytes,Alligator_mississippiensis,Alligator_mississippiensis,2020-04-23 16:19:21,2020-04-23 16:19:23,1,11
925101,C_11_judge_0d791480bb44fcb9a93a7dabc2c243ad,Rhinopithecus_roxellana,Macaca_silenus,Macaca_silenus,2020-04-23 16:19:23,2020-04-23 16:19:26,1,11
925102,C_11_judge_0d791480bb44fcb9a93a7dabc2c243ad,Theropithecus_gelada,Euphractus _sexcinctus,Euphractus _sexcinctus,2020-04-23 16:19:26,2020-04-23 16:19:28,1,11
925103,C_11_judge_0d791480bb44fcb9a93a7dabc2c243ad,Leptoptilos_crumenifer,Ursus_maritimus,Ursus_maritimus,2020-04-23 16:19:28,2020-04-23 16:19:31,1,11
925104,C_11_judge_0d791480bb44fcb9a93a7dabc2c243ad,Eudyptes chrysolophus,Malayopython_reticulatus,Malayopython_reticulatus,2020-04-23 16:19:31,2020-04-23 16:19:32,1,11
925105,C_11_judge_0d791480bb44fcb9a93a7dabc2c243ad,Calloselasma rhodostoma,Dendroaspis_angusticeps,Calloselasma rhodostoma,2020-04-23 16:19:32,2020-04-23 16:19:35,1,11
925106,C_11_judge_0d791480bb44fcb9a93a7dabc2c243ad,Vicugna_vicugna,Zamenis_longissimus,Zamenis_longissimus,2020-04-23 16:19:35,2020-04-23 16:19:36,1,11
925107,C_11_judge_0d791480bb44fcb9a93a7dabc2c243ad,Eulemur _coronatus,Panthera_onca_2,Panthera_onca_2,2020-04-23 16:19:36,2020-04-23 16:19:39,1,11
